0.0433544059275164,0.0577550136092342,0.0490314043062444,0.047275239664507,0.0457577516421823,0.0447145296848548,0.061446529159506,0.0527663424219999,0.0450644901818952,0.0503739878869592,0.0489899637794729,0.0542213626611941,0.0514100402717397,0.0562221026313637,0.0440072629410643,0.0476659605659767,0.0557779548743402,0.0499271482003227,0.0618266079450372,0.0414954903028229,0.0492763590833479,0.0563785712179244,0.0572073539522093,0.0432809280701462,0.0553267675493126,0.0555390634813503,0.0489403234079117,0.0531332834384127,0.0509163016015911,0.0496996020610355,0.0570912044219142,0.0494683127091644,0.03912308512325,0.0555185499591299,0.0476602410842635,0.0445810337461982,0.0409015496665857,0.0629154632119627,0.0511894012549259,0.0489769760469156,0.0452183874526171,0.046245575354353,0.0492575069727627,0.0460082411214562,0.0473996474071918,0.0633455630579001,0.0560791137372781,0.0402102585240153,0.0528649017501452,0.0507646392012831
0.0433558967211992,0.057753634746474,0.049032379988025,0.0472752469699685,0.0457571303623218,0.0447142697654009,0.0614458876321346,0.052766782504326,0.0450656176085716,0.050374091843032,0.0489909454743317,0.0542206930050568,0.0514106918345831,0.0562226572416543,0.0440068636943985,0.0476644391676603,0.0557792874436359,0.049925540597207,0.0618265899430169,0.0414962288135783,0.0492771494405206,0.0563773663077472,0.0572060152167806,0.0432825032442621,0.0553283178773352,0.0555391094860765,0.0489392308483779,0.0531344772069768,0.0509149012174199,0.0497011646734812,0.0570899283397383,0.0494678067465341,0.0391224204312626,0.0555181405821509,0.0476604078032689,0.0445827545295684,0.0409029486652588,0.0629166924926978,0.0511893906555988,0.0489763803115484,0.0452183378876078,0.0462443968431219,0.0492586441077192,0.0460072718652246,0.0474011265094736,0.0633469275741099,0.0560806363680041,0.0402094705600325,0.0528662348067694,0.0507655491372656
1.19013871364719,1.39180449546362,1.74954036100881,1.55305360036849,1.22073705337857,1.71271123089802,1.17181805331066,1.5927421953612,1.20203835293537,1.58764484780482,1.28249415147083,1.29049763065924,1.42072788050396,1.17423824595962,1.26358342410927,1.19901600020034,1.38981307619204,1.26841025238084,1.66923320067908,1.23785524068632,1.57146670514515,1.44334997405456,1.54237926271425,1.28863276865958,1.20376322496654,1.46984086923082,1.49639464077117,1.42400288166469,1.41740466220495,1.18484546145033,1.16549098616368,1.16205355519176,1.39679257883599,1.33718629079804,1.2266673307462,1.16941336094163,1.20436215461892,1.70980546818726,1.28646151010454,1.06278739351933,1.49391133154297,1.48384810010036,1.26673157347291,1.27300593771808,1.6075908260539,1.56495384990117,1.54597421151153,1.17887963251903,1.61329732662341,1.68915686581029
1.19014627243034,1.39181753871716,1.74956007806534,1.55306655994399,1.2207444688609,1.7127287315174,1.17182931435697,1.59275683247306,1.2020471372701,1.5876605584077,1.28250591035613,1.29050937410973,1.42073981260215,1.1742485556808,1.26359108585853,1.19902531705803,1.38982416619561,1.26842134834702,1.66925370483025,1.2378626693058,1.57148494138589,1.44336283312649,1.54239270006157,1.28864070715826,1.20377314516458,1.46985196246082,1.49641104621264,1.42401434655082,1.41741481478848,1.18485250109713,1.16550089550569,1.16206037665788,1.39680493313534,1.33719611183142,1.2266749186122,1.16942204078892,1.20436967999273,1.70982455711731,1.28647193802998,1.062792213157,1.49392094621489,1.48386273259038,1.26673996462027,1.27301736747601,1.60760734078183,1.56497036054332,1.54599038775263,1.1788874478519,1.61331573647506,1.68917164689743
1.19014627161222,1.39181753886922,1.74956007761116,1.55306656010998,1.22074446878128,1.7127287309618,1.17182931435697,1.59275683262636,1.20204713704549,1.58766055884996,1.2825059106542,1.29050937403744,1.42073981244173,1.17424855522561,1.26359108577436,1.19902531634864,1.3898241662373,1.26842134789079,1.66925370497477,1.23786266945625,1.57148494096343,1.44336283313976,1.54239270020035,1.28864070710823,1.20377314516419,1.4698519622743,1.49641104619944,1.42401434586711,1.41741481464297,1.18485250137518,1.16550089535704,1.16206037673254,1.39680493265389,1.33719611182987,1.22667491853547,1.16942204085081,1.20436967898077,1.70982455696616,1.28647193783556,1.06279221313928,1.49392094672175,1.48386273228694,1.26673996456937,1.27301736593581,1.60760734100252,1.56497036083931,1.54599038770447,1.1788874480216,1.61331573642301,1.68917164730317
1.19014627146038,1.39181753889277,1.74956007752346,1.55306656014734,1.22074446876658,1.71272873085897,1.17182931435694,1.59275683265541,1.20204713700207,1.58766055893489,1.2825059107102,1.29050937402388,1.42073981241182,1.17424855514091,1.26359108575821,1.1990253162186,1.38982416624511,1.26842134780208,1.66925370500315,1.23786266948461,1.57148494088472,1.44336283313975,1.54239270022624,1.28864070709834,1.20377314516419,1.46985196223921,1.49641104619943,1.42401434574079,1.41741481461582,1.18485250143198,1.16550089533274,1.16206037674752,1.39680493261795,1.33719611182987,1.22667491852252,1.16942204086489,1.20436967880443,1.70982455693843,1.28647193780014,1.06279221313597,1.49392094681649,1.48386273222485,1.26673996455978,1.27301736565093,1.60760734104205,1.56497036088857,1.54599038769505,1.1788874480529,1.61331573641338,1.68917164737928
1.19014627055413,1.3918175390425,1.7495600770709,1.55306656040824,1.22074446868247,1.71272873029435,1.17182931435695,1.59275683281602,1.20204713677064,1.58766055949233,1.28250591103362,1.2905093739489,1.42073981224724,1.17424855466767,1.26359108566697,1.19902531545817,1.3898241662816,1.26842134716782,1.6692537051573,1.23786266964896,1.57148494042814,1.44336283313976,1.54239270037231,1.28864070704302,1.20377314516419,1.46985196205263,1.49641104619943,1.42401434502551,1.41741481446136,1.18485250172328,1.16550089517426,1.16206037682635,1.39680493241693,1.33719611182987,1.22667491844149,1.16942204092737,1.20436967775059,1.70982455679037,1.2864719376006,1.06279221311989,1.49392094737976,1.48386273186688,1.2667399645032,1.27301736405454,1.6076073412723,1.56497036117997,1.54599038764468,1.17888744823585,1.61331573635743,1.68917164782604
1.19014626980188,1.39181753923568,1.74956007620986,1.55306655956219,1.22074446855638,1.71272872968131,1.17182931435695,1.59275683298232,1.20204713640876,1.58766055843149,1.28250591127707,1.29050937380432,1.42073981204115,1.17424855413505,1.26359108550928,1.19902531467479,1.38982416639185,1.26842134901153,1.66925370531366,1.23786266988295,1.57148494023665,1.44336283313976,1.54239270048927,1.28864070700603,1.20377314516419,1.46985196174534,1.49641104619943,1.42401434427567,1.41741481429005,1.18485250202723,1.16550089497214,1.16206037688005,1.39680493185202,1.33719611182988,1.22667491834225,1.16942204100735,1.20436967553637,1.70982455651656,1.28647193720707,1.06279221304619,1.49392094749246,1.48386273194986,1.26673996445541,1.2730173618866,1.60760734144167,1.56497036192394,1.54599038757289,1.1788874484089,1.61331573630356,1.68917164774019
0.0216779189341142,0.028876931454276,0.0245164811076783,0.0236377066196062,0.02287873724416,0.0223571089358546,0.0307228064863698,0.0263836632796246,0.022533040485842,0.0251872422651428,0.024495559208742,0.0271101826840726,0.0257052723001789,0.0281113179931896,0.0220033914571914,0.0238320972055849,0.0278899572335228,0.0249628871568579,0.0309134310384191,0.0207481039451897,0.0246384620428679,0.0281886096574604,0.0286031461779652,0.0216411193294337,0.0276641843696944,0.0277697901923116,0.0244697888806966,0.0265673653450723,0.0254574999853878,0.0248508317787853,0.0285451800419115,0.0247336428075848,0.0195611044171339,0.0277591005863729,0.0238302853039124,0.022291461527801,0.0204513854830711,0.0314584909813794,0.025594782418496,0.0244880916484619,0.0226093426714788,0.0231220551340635,0.0246294639404361,0.0230038439070831,0.0237006482145808,0.031673494509536,0.0280403306036136,0.0201048365789674,0.026432898888199,0.0253825810974816
1.16846846266953,1.36294060090797,1.72504377686049,1.52942881835993,1.19786581656105,1.69037149030826,1.14110628057344,1.56637334666707,1.17951421655419,1.56247351288235,1.25801037295848,1.26339911640682,1.39503443549082,1.14613728309585,1.24158761174222,1.17519306683901,1.36193442310573,1.24345856574936,1.63834025253605,1.21711462694551,1.54684634268276,1.41517432644906,1.51378950078184,1.26699945496133,1.17610889426768,1.44208226273319,1.47194134964142,1.39744695431981,1.39195726786141,1.16000191272326,1.1369558673617,1.137326583739,1.37724372094839,1.30943707972404,1.20284471523485,1.14713074812273,1.18391822305329,1.6783660717622,1.2608772702545,1.03830412781239,1.47131168764835,1.4607406441172,1.24211062868124,1.25001361862263,1.58390668307425,1.53329684104448,1.51795021344968,1.1587826252133,1.58688270526499,1.66378896138907
