0.022695113829817,0.0187124323429468,0.0223551101708773,0.0177133697428611,0.0231890972104853,0.0211945658483863,0.0210354616458051,0.0216269653816707,0.0241554470312202,0.028017795273564,0.0192498563140738,0.0210667823984658,0.0228319330289293,0.0193388338052336,0.0227315918250018,0.0220570300260039,0.022532090200278,0.0207101566534089,0.0185858338789128,0.0209412690822223,0.0225639665098578,0.0224178188722524,0.0196470162750242,0.0193570976375885,0.0208514562523081,0.0169659583835824,0.0242150992877544,0.020928049489553,0.0198566670456467,0.0197985547028164,0.020112220518463,0.0205795062675945,0.0261350756412288,0.0166702710155303,0.0203730442147302,0.0190515640349822,0.0197545040022287,0.022364172811615,0.0178345964684985,0.0299605925135483,0.0186287527328225,0.0209886847653199,0.0204119013986538,0.0231411975737194,0.0223525444502732,0.0229475711388257,0.0184617505469348,0.0234752242078621,0.0233968679214575,0.020970536670669
0.0226950280692054,0.0187125382299491,0.0223553845144099,0.0177135630505222,0.0231891566183689,0.0211945583306727,0.021035343245509,0.0216270828360245,0.0241552526228174,0.0280178862619051,0.0192500143604641,0.0210670032046674,0.0228318972515268,0.0193390748025244,0.0227315041542689,0.0220572072373668,0.0225321781618343,0.0207103245408418,0.018586018807874,0.0209413059689652,0.0225638087054444,0.0224179416113939,0.0196467958338885,0.019357229081491,0.0208514529123118,0.0169659229235893,0.0242152022137179,0.0209280646682245,0.0198565873643882,0.01979862119977,0.0201123606744643,0.0205796391009838,0.0261351605302228,0.0166703321961455,0.0203730481998081,0.0190515595320331,0.0197545930884615,0.0223641199689625,0.0178346855710152,0.0299608772900765,0.0186286884864134,0.0209888536393036,0.0204119957324191,0.0231412379183482,0.0223525627377568,0.0229473683686632,0.0184619652614263,0.023475257637196,0.0233968308174867,0.0209705518605853
1.66840884555735,1.72505500881894,1.55807747747272,1.87767983987474,1.68349747193398,1.72976245844374,1.61976010399576,1.71951172823477,1.69165231865647,1.7150702891703,1.68987718280016,1.98918778530106,1.52508119109026,1.92559038098129,1.69748158092659,1.81860435132519,1.89248206413054,1.77067442582723,1.84379620197971,1.88537638927599,1.64297551471146,1.59508946982656,2.0764540885947,1.81811183047337,1.87958817223195,1.76726041294052,2.06231368899246,1.90131606735492,2.12659900949941,1.8717976563857,1.71753283616675,1.75038374561944,1.7376835943167,1.81473613301465,1.97840831112563,1.74210863900825,1.82475800078123,1.65713310732345,1.61364680949043,1.95814981639294,1.81763736233046,1.90442046881098,1.87934721745384,1.7718480934519,1.8361437971645,1.9679498281566,1.94528562530266,1.88705860255901,2.0482184074427,1.62609909523263
1.6684169346753,1.72506599041222,1.55808576461088,1.87769173776515,1.68350529191801,1.72977226754577,1.61977086361249,1.71952412695304,1.69166233679307,1.71508589602818,1.68988542119128,1.98920353989409,1.52508782990173,1.92560044256805,1.69749298973789,1.81861459597267,1.89249420325967,1.77068459276685,1.84380710414814,1.88538502356913,1.64298356423007,1.59509653618353,2.07647088944668,1.81812487367926,1.87960187948002,1.76726952639448,2.06232334607354,1.90132663501339,2.12661406763586,1.87180977786073,1.71754617663622,1.75039471496571,1.73769481427976,1.81474677981393,1.97842003965895,1.7421177916619,1.82476812370656,1.6571400008346,1.61365581062149,1.95816790654418,1.81764822979092,1.90443770930705,1.87936308768892,1.77185910156241,1.83615337706386,1.96796465394496,1.94529702200801,1.8870776946707,2.04823574912142,1.62610715527844
1.66841693530132,1.72506599072062,1.55808576259037,1.87769173053856,1.68350529009302,1.72977226677261,1.61977088291676,1.71952412755775,1.69166233677669,1.7150858953873,1.68988542397347,1.98920353925515,1.52508782507717,1.92560044993592,1.69749299648946,1.81861459406671,1.89249419887825,1.77068460034556,1.84380709697717,1.88538502454212,1.64298356392574,1.59509653556135,2.07647080719351,1.81812486755578,1.87960187873727,1.76726952779096,2.06232334661563,1.90132663384617,2.12661406878803,1.87180977687054,1.71754617597709,1.75039471740004,1.73769478050029,1.81474678209973,1.97842003829896,1.74211779207278,1.82476812289831,1.65714000081709,1.61365580462971,1.95816790423738,1.81764822623952,1.90443771649404,1.8793630644198,1.77185909996892,1.83615337578835,1.96796465009218,1.94529702893665,1.88707769280231,2.04823574275394,1.62610715465192
1.66841693541632,1.72506599077787,1.55808576220679,1.87769172927676,1.68350528975765,1.72977226662936,1.61977088638795,1.71952412774588,1.69166233677167,1.71508589527411,1.68988542448204,1.98920353913934,1.52508782412952,1.92560045125904,1.69749299777013,1.81861459371751,1.89249419806755,1.77068460169965,1.84380709565325,1.88538502472152,1.64298356387042,1.59509653544603,2.07647079199952,1.81812486648525,1.87960187859957,1.76726952804922,2.06232334672085,1.90132663359482,2.12661406900013,1.87180977669859,1.71754617585482,1.75039471780392,1.73769477418593,1.81474678251191,1.97842003804703,1.74211779214992,1.82476812274725,1.65714000081291,1.61365580352214,1.95816790381406,1.81764822558267,1.90443771780923,1.879363060117,1.77185909970126,1.83615337556253,1.96796464938341,1.94529703021928,1.88707769245528,2.04823574146217,1.62610715453628
1.66841693606325,1.72506599109247,1.55808576005433,1.87769172238052,1.68350528786794,1.72977226581442,1.61977090551507,1.71952412858034,1.69166233667772,1.71508589459923,1.6898854272229,1.98920353852502,1.52508781885605,1.92560045717232,1.69749300427234,1.8186145918044,1.89249419356677,1.77068460937023,1.84380708857945,1.88538502566999,1.6429835635906,1.59509653480183,2.07647070980105,1.81812486050598,1.87960187787135,1.76726952943421,2.06232334738065,1.90132663242517,2.12661407015947,1.87180977592434,1.71754617520155,1.75039472004484,1.73769474059385,1.81474678479447,1.97842003669707,1.74211779261335,1.82476812188663,1.65714000074102,1.61365579739464,1.95816790154396,1.81764822198687,1.90443772488614,1.87936303757357,1.77185909818487,1.83615337432662,1.96796464548449,1.94529703697471,1.88707769056591,2.04823573452213,1.62610715389789
1.66841693630019,1.72506599119137,1.55808575958797,1.87769171904155,1.68350528699618,1.72977226551241,1.6197709188547,1.71952412785132,1.69166233720197,1.71508589421077,1.68988542882709,1.98920353810743,1.52508781618947,1.92560046387903,1.69749301016731,1.81861459106012,1.89249419186079,1.77068461271704,1.84380708387752,1.88538502610804,1.64298356322699,1.59509653453226,2.07647068345898,1.81812485835146,1.87960187760419,1.76726953007733,2.06232334648268,1.90132663083389,2.12661407061114,1.87180977646127,1.71754617492156,1.75039472133397,1.73769472167307,1.81474678581143,1.97842003598587,1.74211779247874,1.82476812179666,1.65714000096791,1.61365579489219,1.95816789971226,1.81764822070927,1.90443772924863,1.87936302421859,1.7718590976128,1.83615337374767,1.96796464346176,1.94529704157291,1.88707768989654,2.04823573194323,1.62610715353787
0.0113475059616256,0.00935632905563964,0.0111774929850405,0.00885666610295536,0.011594527098739,0.0105972507502591,0.0105177522208661,0.0108136253798863,0.0120776638603546,0.014008975994785,0.00962511777559201,0.01053350706846,0.0114158065479577,0.0096693022628652,0.0113654618623227,0.0110286070557397,0.0112661600530522,0.0103552736186922,0.00929289096929209,0.0104705817528729,0.0112818268994276,0.0112088885147462,0.0098223196978905,0.00967843518744626,0.0104258940452712,0.0084829270796555,0.0121075329842877,0.0104640930018041,0.00992838972901018,0.00989934372755377,0.0100562547376032,0.0102898620313311,0.0130675788524503,0.00833515271403919,0.01018657664516,0.0095258088615134,0.00987736045426635,0.0111821056480475,0.00891717977826977,0.0149801880093491,0.00931439035906187,0.0104944625554968,0.0102056294254135,0.0115704742175824,0.0111761350920378,0.0114735578596144,0.00923088668767994,0.0117375532353583,0.0116985042661583,0.0104851579982237
1.65706943545577,1.71570970429273,1.54690811816185,1.8688349355171,1.67191069025772,1.71917501709148,1.60925320874581,1.70871062355735,1.67958468120263,1.70107692499677,1.68026044316149,1.97867007561693,1.5136719038141,1.91593075325617,1.68612702171765,1.80758597955445,1.88122804517979,1.76032955922278,1.83451406869171,1.87491442811515,1.63170160979201,1.58388753936362,2.06664636320878,1.80844621626047,1.86917608048482,1.75878661706248,2.05021574831608,1.89086251141265,2.11668577076508,1.86191050703433,1.70749004234638,1.74010490237138,1.72462725974015,1.80641165714273,1.96823352652776,1.73259196810519,1.8148908292016,1.64595790414345,1.6047384050799,1.94318746224757,1.80833381208897,1.89394329338029,1.86915688810561,1.76028848763687,1.82497710717078,1.95649088436935,1.93606610995811,1.8753400173424,2.03653727926828,1.61562192756925
